TIME,V(OUT),V(IN1),V(IN2)
9.39500000e-10,6.99999609e-01,0.00000000e+00,7.00000000e-01
9.39600000e-10,6.99999609e-01,0.00000000e+00,7.00000000e-01
9.39700000e-10,6.99999608e-01,0.00000000e+00,7.00000000e-01
9.39800000e-10,6.99999608e-01,0.00000000e+00,7.00000000e-01
9.39900000e-10,6.99999608e-01,0.00000000e+00,7.00000000e-01
9.40000000e-10,6.99999607e-01,0.00000000e+00,7.00000000e-01
9.40100000e-10,6.99999607e-01,0.00000000e+00,7.00000000e-01
9.40200000e-10,6.99999606e-01,0.00000000e+00,7.00000000e-01
9.40300000e-10,6.99999606e-01,0.00000000e+00,7.00000000e-01
9.40400000e-10,6.99999605e-01,0.00000000e+00,7.00000000e-01
9.40500000e-10,6.99999605e-01,0.00000000e+00,7.00000000e-01
9.40600000e-10,6.99999604e-01,0.00000000e+00,7.00000000e-01
9.40700000e-10,6.99999604e-01,0.00000000e+00,7.00000000e-01
9.40800000e-10,6.99999604e-01,0.00000000e+00,7.00000000e-01
9.40900000e-10,6.99999603e-01,0.00000000e+00,7.00000000e-01
9.41000000e-10,6.99999603e-01,0.00000000e+00,7.00000000e-01
9.41100000e-10,6.99999602e-01,0.00000000e+00,7.00000000e-01
9.41200000e-10,6.99999602e-01,0.00000000e+00,7.00000000e-01
9.41300000e-10,6.99999601e-01,0.00000000e+00,7.00000000e-01
9.41400000e-10,6.99999601e-01,0.00000000e+00,7.00000000e-01
9.41500000e-10,6.99999601e-01,0.00000000e+00,7.00000000e-01
9.41600000e-10,6.99999600e-01,0.00000000e+00,7.00000000e-01
9.41700000e-10,6.99999600e-01,0.00000000e+00,7.00000000e-01
9.41800000e-10,6.99999599e-01,0.00000000e+00,7.00000000e-01
9.41900000e-10,6.99999599e-01,0.00000000e+00,7.00000000e-01
9.42000000e-10,6.99999598e-01,0.00000000e+00,7.00000000e-01
9.42100000e-10,6.99999598e-01,0.00000000e+00,7.00000000e-01
9.42200000e-10,6.99999597e-01,0.00000000e+00,7.00000000e-01
9.42300000e-10,6.99999597e-01,0.00000000e+00,7.00000000e-01
9.42400000e-10,6.99999597e-01,0.00000000e+00,7.00000000e-01
9.42500000e-10,6.99999596e-01,0.00000000e+00,7.00000000e-01
9.42600000e-10,6.99999596e-01,0.00000000e+00,7.00000000e-01
9.42700000e-10,6.99999595e-01,0.00000000e+00,7.00000000e-01
9.42800000e-10,6.99999595e-01,0.00000000e+00,7.00000000e-01
9.42900000e-10,6.99999594e-01,0.00000000e+00,7.00000000e-01
9.43000000e-10,6.99999594e-01,0.00000000e+00,7.00000000e-01
9.43100000e-10,6.99999593e-01,0.00000000e+00,7.00000000e-01
9.43200000e-10,6.99999593e-01,0.00000000e+00,7.00000000e-01
9.43300000e-10,6.99999593e-01,0.00000000e+00,7.00000000e-01
9.43400000e-10,6.99999592e-01,0.00000000e+00,7.00000000e-01
9.43500000e-10,6.99999592e-01,0.00000000e+00,7.00000000e-01
9.43600000e-10,6.99999591e-01,0.00000000e+00,7.00000000e-01
9.43700000e-10,6.99999591e-01,0.00000000e+00,7.00000000e-01
9.43800000e-10,6.99999590e-01,0.00000000e+00,7.00000000e-01
9.43900000e-10,6.99999590e-01,0.00000000e+00,7.00000000e-01
9.44000000e-10,6.99999589e-01,0.00000000e+00,7.00000000e-01
9.44100000e-10,6.99999589e-01,0.00000000e+00,7.00000000e-01
9.44200000e-10,6.99999589e-01,0.00000000e+00,7.00000000e-01
9.44300000e-10,6.99999588e-01,0.00000000e+00,7.00000000e-01
9.44400000e-10,6.99999588e-01,0.00000000e+00,7.00000000e-01
9.44500000e-10,6.99999587e-01,0.00000000e+00,7.00000000e-01
9.44600000e-10,6.99999587e-01,0.00000000e+00,7.00000000e-01
9.44700000e-10,6.99999586e-01,0.00000000e+00,7.00000000e-01
9.44800000e-10,6.99999586e-01,0.00000000e+00,7.00000000e-01
9.44900000e-10,6.99999586e-01,0.00000000e+00,7.00000000e-01
9.45000000e-10,6.99999585e-01,0.00000000e+00,7.00000000e-01
9.45100000e-10,6.99999585e-01,0.00000000e+00,7.00000000e-01
9.45200000e-10,6.99999584e-01,0.00000000e+00,7.00000000e-01
9.45300000e-10,6.99999584e-01,0.00000000e+00,7.00000000e-01
9.45400000e-10,6.99999583e-01,0.00000000e+00,7.00000000e-01
9.45500000e-10,6.99999583e-01,0.00000000e+00,7.00000000e-01
9.45600000e-10,6.99999582e-01,0.00000000e+00,7.00000000e-01
9.45700000e-10,6.99999582e-01,0.00000000e+00,7.00000000e-01
9.45800000e-10,6.99999582e-01,0.00000000e+00,7.00000000e-01
9.45900000e-10,6.99999581e-01,0.00000000e+00,7.00000000e-01
9.46000000e-10,6.99999581e-01,0.00000000e+00,7.00000000e-01
9.46100000e-10,6.99999580e-01,0.00000000e+00,7.00000000e-01
9.46200000e-10,6.99999580e-01,0.00000000e+00,7.00000000e-01
9.46300000e-10,6.99999579e-01,0.00000000e+00,7.00000000e-01
9.46400000e-10,6.99999579e-01,0.00000000e+00,7.00000000e-01
9.46500000e-10,6.99999578e-01,0.00000000e+00,7.00000000e-01
9.46600000e-10,6.99999578e-01,0.00000000e+00,7.00000000e-01
9.46700000e-10,6.99999578e-01,0.00000000e+00,7.00000000e-01
9.46800000e-10,6.99999577e-01,0.00000000e+00,7.00000000e-01
9.46900000e-10,6.99999577e-01,0.00000000e+00,7.00000000e-01
9.47000000e-10,6.99999576e-01,0.00000000e+00,7.00000000e-01
9.47100000e-10,6.99999576e-01,0.00000000e+00,7.00000000e-01
9.47200000e-10,6.99999575e-01,0.00000000e+00,7.00000000e-01
9.47300000e-10,6.99999575e-01,0.00000000e+00,7.00000000e-01
9.47400000e-10,6.99999575e-01,0.00000000e+00,7.00000000e-01
9.47500000e-10,6.99999574e-01,0.00000000e+00,7.00000000e-01
9.47600000e-10,6.99999574e-01,0.00000000e+00,7.00000000e-01
9.47700000e-10,6.99999573e-01,0.00000000e+00,7.00000000e-01
9.47800000e-10,6.99999573e-01,0.00000000e+00,7.00000000e-01
9.47900000e-10,6.99999572e-01,0.00000000e+00,7.00000000e-01
9.48000000e-10,6.99999572e-01,0.00000000e+00,7.00000000e-01
9.48100000e-10,6.99999571e-01,0.00000000e+00,7.00000000e-01
9.48200000e-10,6.99999571e-01,0.00000000e+00,7.00000000e-01
9.48300000e-10,6.99999571e-01,0.00000000e+00,7.00000000e-01
9.48400000e-10,6.99999570e-01,0.00000000e+00,7.00000000e-01
9.48500000e-10,6.99999570e-01,0.00000000e+00,7.00000000e-01
9.48600000e-10,6.99999569e-01,0.00000000e+00,7.00000000e-01
9.48700000e-10,6.99999569e-01,0.00000000e+00,7.00000000e-01
9.48800000e-10,6.99999568e-01,0.00000000e+00,7.00000000e-01
9.48900000e-10,6.99999568e-01,0.00000000e+00,7.00000000e-01
9.49000000e-10,6.99999567e-01,0.00000000e+00,7.00000000e-01
9.49100000e-10,6.99999567e-01,0.00000000e+00,7.00000000e-01
9.49200000e-10,6.99999567e-01,0.00000000e+00,7.00000000e-01
9.49300000e-10,6.99999566e-01,0.00000000e+00,7.00000000e-01
9.49400000e-10,6.99999566e-01,0.00000000e+00,7.00000000e-01
9.49500000e-10,6.99999565e-01,0.00000000e+00,7.00000000e-01
9.49600000e-10,6.99999565e-01,0.00000000e+00,7.00000000e-01
9.49700000e-10,6.99999564e-01,0.00000000e+00,7.00000000e-01
9.49800000e-10,6.99999564e-01,0.00000000e+00,7.00000000e-01
9.49900000e-10,6.99999563e-01,0.00000000e+00,7.00000000e-01
9.50000000e-10,6.99999563e-01,0.00000000e+00,7.00000000e-01
9.50100000e-10,6.99999563e-01,0.00000000e+00,7.00000000e-01
9.50200000e-10,6.99999562e-01,0.00000000e+00,7.00000000e-01
9.50300000e-10,6.99999562e-01,0.00000000e+00,7.00000000e-01
9.50400000e-10,6.99999561e-01,0.00000000e+00,7.00000000e-01
9.50500000e-10,6.99999561e-01,0.00000000e+00,7.00000000e-01
9.50600000e-10,6.99999560e-01,0.00000000e+00,7.00000000e-01
9.50700000e-10,6.99999560e-01,0.00000000e+00,7.00000000e-01
9.50800000e-10,6.99999560e-01,0.00000000e+00,7.00000000e-01
9.50900000e-10,6.99999559e-01,0.00000000e+00,7.00000000e-01
9.51000000e-10,6.99999559e-01,0.00000000e+00,7.00000000e-01
9.51100000e-10,6.99999558e-01,0.00000000e+00,7.00000000e-01
9.51200000e-10,6.99999558e-01,0.00000000e+00,7.00000000e-01
9.51300000e-10,6.99999557e-01,0.00000000e+00,7.00000000e-01
9.51400000e-10,6.99999557e-01,0.00000000e+00,7.00000000e-01
9.51500000e-10,6.99999556e-01,0.00000000e+00,7.00000000e-01
9.51600000e-10,6.99999556e-01,0.00000000e+00,7.00000000e-01
9.51700000e-10,6.99999556e-01,0.00000000e+00,7.00000000e-01
9.51800000e-10,6.99999555e-01,0.00000000e+00,7.00000000e-01
9.51900000e-10,6.99999555e-01,0.00000000e+00,7.00000000e-01
9.52000000e-10,6.99999554e-01,0.00000000e+00,7.00000000e-01
9.52100000e-10,6.99999554e-01,0.00000000e+00,7.00000000e-01
9.52200000e-10,6.99999553e-01,0.00000000e+00,7.00000000e-01
9.52300000e-10,6.99999553e-01,0.00000000e+00,7.00000000e-01
9.52400000e-10,6.99999552e-01,0.00000000e+00,7.00000000e-01
9.52500000e-10,6.99999552e-01,0.00000000e+00,7.00000000e-01
9.52600000e-10,6.99999552e-01,0.00000000e+00,7.00000000e-01
9.52700000e-10,6.99999551e-01,0.00000000e+00,7.00000000e-01
9.52800000e-10,6.99999551e-01,0.00000000e+00,7.00000000e-01
9.52900000e-10,6.99999550e-01,0.00000000e+00,7.00000000e-01
9.53000000e-10,6.99999550e-01,0.00000000e+00,7.00000000e-01
9.53100000e-10,6.99999549e-01,0.00000000e+00,7.00000000e-01
9.53200000e-10,6.99999549e-01,0.00000000e+00,7.00000000e-01
9.53300000e-10,6.99999548e-01,0.00000000e+00,7.00000000e-01
9.53400000e-10,6.99999548e-01,0.00000000e+00,7.00000000e-01
9.53500000e-10,6.99999548e-01,0.00000000e+00,7.00000000e-01
9.53600000e-10,6.99999547e-01,0.00000000e+00,7.00000000e-01
9.53700000e-10,6.99999547e-01,0.00000000e+00,7.00000000e-01
9.53800000e-10,6.99999546e-01,0.00000000e+00,7.00000000e-01
9.53900000e-10,6.99999546e-01,0.00000000e+00,7.00000000e-01
9.54000000e-10,6.99999545e-01,0.00000000e+00,7.00000000e-01
9.54100000e-10,6.99999545e-01,0.00000000e+00,7.00000000e-01
9.54200000e-10,6.99999545e-01,0.00000000e+00,7.00000000e-01
9.54300000e-10,6.99999544e-01,0.00000000e+00,7.00000000e-01
9.54400000e-10,6.99999544e-01,0.00000000e+00,7.00000000e-01
9.54500000e-10,6.99999543e-01,0.00000000e+00,7.00000000e-01
9.54600000e-10,6.99999543e-01,0.00000000e+00,7.00000000e-01
9.54700000e-10,6.99999542e-01,0.00000000e+00,7.00000000e-01
9.54800000e-10,6.99999542e-01,0.00000000e+00,7.00000000e-01
9.54900000e-10,6.99999541e-01,0.00000000e+00,7.00000000e-01
9.55000000e-10,6.99999541e-01,0.00000000e+00,7.00000000e-01
9.55100000e-10,6.99999541e-01,0.00000000e+00,7.00000000e-01
9.55200000e-10,6.99999540e-01,0.00000000e+00,7.00000000e-01
9.55300000e-10,6.99999540e-01,0.00000000e+00,7.00000000e-01
9.55400000e-10,6.99999539e-01,0.00000000e+00,7.00000000e-01
9.55500000e-10,6.99999539e-01,0.00000000e+00,7.00000000e-01
9.55600000e-10,6.99999538e-01,0.00000000e+00,7.00000000e-01
9.55700000e-10,6.99999538e-01,0.00000000e+00,7.00000000e-01
9.55800000e-10,6.99999537e-01,0.00000000e+00,7.00000000e-01
9.55900000e-10,6.99999537e-01,0.00000000e+00,7.00000000e-01
9.56000000e-10,6.99999537e-01,0.00000000e+00,7.00000000e-01
9.56100000e-10,6.99999536e-01,0.00000000e+00,7.00000000e-01
9.56200000e-10,6.99999536e-01,0.00000000e+00,7.00000000e-01
9.56300000e-10,6.99999535e-01,0.00000000e+00,7.00000000e-01
9.56400000e-10,6.99999535e-01,0.00000000e+00,7.00000000e-01
9.56500000e-10,6.99999534e-01,0.00000000e+00,7.00000000e-01
9.56600000e-10,6.99999534e-01,0.00000000e+00,7.00000000e-01
9.56700000e-10,6.99999533e-01,0.00000000e+00,7.00000000e-01
9.56800000e-10,6.99999533e-01,0.00000000e+00,7.00000000e-01
9.56900000e-10,6.99999533e-01,0.00000000e+00,7.00000000e-01
9.57000000e-10,6.99999532e-01,0.00000000e+00,7.00000000e-01
9.57100000e-10,6.99999532e-01,0.00000000e+00,7.00000000e-01
9.57200000e-10,6.99999531e-01,0.00000000e+00,7.00000000e-01
9.57300000e-10,6.99999531e-01,0.00000000e+00,7.00000000e-01
9.57400000e-10,6.99999530e-01,0.00000000e+00,7.00000000e-01
9.57500000e-10,6.99999530e-01,0.00000000e+00,7.00000000e-01
9.57600000e-10,6.99999530e-01,0.00000000e+00,7.00000000e-01
9.57700000e-10,6.99999529e-01,0.00000000e+00,7.00000000e-01
9.57800000e-10,6.99999529e-01,0.00000000e+00,7.00000000e-01
9.57900000e-10,6.99999528e-01,0.00000000e+00,7.00000000e-01
9.58000000e-10,6.99999528e-01,0.00000000e+00,7.00000000e-01
9.58100000e-10,6.99999527e-01,0.00000000e+00,7.00000000e-01
9.58200000e-10,6.99999527e-01,0.00000000e+00,7.00000000e-01
9.58300000e-10,6.99999526e-01,0.00000000e+00,7.00000000e-01
9.58400000e-10,6.99999526e-01,0.00000000e+00,7.00000000e-01
9.58500000e-10,6.99999526e-01,0.00000000e+00,7.00000000e-01
9.58600000e-10,6.99999525e-01,0.00000000e+00,7.00000000e-01
9.58700000e-10,6.99999525e-01,0.00000000e+00,7.00000000e-01
9.58800000e-10,6.99999524e-01,0.00000000e+00,7.00000000e-01
9.58900000e-10,6.99999524e-01,0.00000000e+00,7.00000000e-01
9.59000000e-10,6.99999523e-01,0.00000000e+00,7.00000000e-01
9.59100000e-10,6.99999523e-01,0.00000000e+00,7.00000000e-01
9.59200000e-10,6.99999522e-01,0.00000000e+00,7.00000000e-01
9.59300000e-10,6.99999522e-01,0.00000000e+00,7.00000000e-01
9.59400000e-10,6.99999522e-01,0.00000000e+00,7.00000000e-01
9.59500000e-10,6.99999521e-01,0.00000000e+00,7.00000000e-01
9.59600000e-10,6.99999521e-01,0.00000000e+00,7.00000000e-01
9.59700000e-10,6.99999520e-01,0.00000000e+00,7.00000000e-01
9.59800000e-10,6.99999520e-01,0.00000000e+00,7.00000000e-01
9.59900000e-10,6.99999520e-01,0.00000000e+00,7.00000000e-01
9.60000000e-10,6.99999521e-01,0.00000000e+00,7.00000000e-01
9.60100000e-10,6.99999521e-01,0.00000000e+00,7.00000000e-01
9.60200000e-10,6.99999522e-01,0.00000000e+00,7.00000000e-01
9.60300000e-10,6.99999522e-01,0.00000000e+00,7.00000000e-01
9.60400000e-10,6.99999523e-01,0.00000000e+00,7.00000000e-01
9.60500000e-10,6.99999523e-01,0.00000000e+00,7.00000000e-01
9.60600000e-10,6.99999524e-01,0.00000000e+00,7.00000000e-01
9.60700000e-10,6.99999524e-01,0.00000000e+00,7.00000000e-01
9.60800000e-10,6.99999525e-01,0.00000000e+00,7.00000000e-01
9.60900000e-10,6.99999525e-01,0.00000000e+00,7.00000000e-01
9.61000000e-10,6.99999526e-01,0.00000000e+00,7.00000000e-01
9.61100000e-10,6.99999526e-01,0.00000000e+00,7.00000000e-01
9.61200000e-10,6.99999527e-01,0.00000000e+00,7.00000000e-01
9.61300000e-10,6.99999527e-01,0.00000000e+00,7.00000000e-01
9.61400000e-10,6.99999528e-01,0.00000000e+00,7.00000000e-01
9.61500000e-10,6.99999529e-01,0.00000000e+00,7.00000000e-01
9.61600000e-10,6.99999529e-01,0.00000000e+00,7.00000000e-01
9.61700000e-10,6.99999530e-01,0.00000000e+00,7.00000000e-01
9.61800000e-10,6.99999530e-01,0.00000000e+00,7.00000000e-01
9.61900000e-10,6.99999531e-01,0.00000000e+00,7.00000000e-01
9.62000000e-10,6.99999531e-01,0.00000000e+00,7.00000000e-01
9.62100000e-10,6.99999532e-01,0.00000000e+00,7.00000000e-01
9.62200000e-10,6.99999532e-01,0.00000000e+00,7.00000000e-01
9.62300000e-10,6.99999533e-01,0.00000000e+00,7.00000000e-01
9.62400000e-10,6.99999533e-01,0.00000000e+00,7.00000000e-01
9.62500000e-10,6.99999534e-01,0.00000000e+00,7.00000000e-01
9.62600000e-10,6.99999534e-01,0.00000000e+00,7.00000000e-01
9.62700000e-10,6.99999535e-01,0.00000000e+00,7.00000000e-01
9.62800000e-10,6.99999535e-01,0.00000000e+00,7.00000000e-01
9.62900000e-10,6.99999536e-01,0.00000000e+00,7.00000000e-01
9.63000000e-10,6.99999536e-01,0.00000000e+00,7.00000000e-01
9.63100000e-10,6.99999537e-01,0.00000000e+00,7.00000000e-01
9.63200000e-10,6.99999538e-01,0.00000000e+00,7.00000000e-01
9.63300000e-10,6.99999538e-01,0.00000000e+00,7.00000000e-01
9.63400000e-10,6.99999539e-01,0.00000000e+00,7.00000000e-01
9.63500000e-10,6.99999539e-01,0.00000000e+00,7.00000000e-01
9.63600000e-10,6.99999540e-01,0.00000000e+00,7.00000000e-01
9.63700000e-10,6.99999540e-01,0.00000000e+00,7.00000000e-01
9.63800000e-10,6.99999541e-01,0.00000000e+00,7.00000000e-01
9.63900000e-10,6.99999541e-01,0.00000000e+00,7.00000000e-01
9.64000000e-10,6.99999542e-01,0.00000000e+00,7.00000000e-01
9.64100000e-10,6.99999542e-01,0.00000000e+00,7.00000000e-01
9.64200000e-10,6.99999543e-01,0.00000000e+00,7.00000000e-01
9.64300000e-10,6.99999543e-01,0.00000000e+00,7.00000000e-01
9.64400000e-10,6.99999544e-01,0.00000000e+00,7.00000000e-01
9.64500000e-10,6.99999544e-01,0.00000000e+00,7.00000000e-01
9.64600000e-10,6.99999545e-01,0.00000000e+00,7.00000000e-01
9.64700000e-10,6.99999545e-01,0.00000000e+00,7.00000000e-01
9.64800000e-10,6.99999546e-01,0.00000000e+00,7.00000000e-01
9.64900000e-10,6.99999547e-01,0.00000000e+00,7.00000000e-01
9.65000000e-10,6.99999547e-01,0.00000000e+00,7.00000000e-01
9.65100000e-10,6.99999548e-01,0.00000000e+00,7.00000000e-01
9.65200000e-10,6.99999548e-01,0.00000000e+00,7.00000000e-01
9.65300000e-10,6.99999549e-01,0.00000000e+00,7.00000000e-01
9.65400000e-10,6.99999549e-01,0.00000000e+00,7.00000000e-01
9.65500000e-10,6.99999550e-01,0.00000000e+00,7.00000000e-01
9.65600000e-10,6.99999550e-01,0.00000000e+00,7.00000000e-01
9.65700000e-10,6.99999551e-01,0.00000000e+00,7.00000000e-01
9.65800000e-10,6.99999551e-01,0.00000000e+00,7.00000000e-01
9.65900000e-10,6.99999552e-01,0.00000000e+00,7.00000000e-01
9.66000000e-10,6.99999552e-01,0.00000000e+00,7.00000000e-01
9.66100000e-10,6.99999553e-01,0.00000000e+00,7.00000000e-01
9.66200000e-10,6.99999553e-01,0.00000000e+00,7.00000000e-01
9.66300000e-10,6.99999554e-01,0.00000000e+00,7.00000000e-01
9.66400000e-10,6.99999554e-01,0.00000000e+00,7.00000000e-01
9.66500000e-10,6.99999555e-01,0.00000000e+00,7.00000000e-01
9.66600000e-10,6.99999556e-01,0.00000000e+00,7.00000000e-01
9.66700000e-10,6.99999556e-01,0.00000000e+00,7.00000000e-01
9.66800000e-10,6.99999557e-01,0.00000000e+00,7.00000000e-01
9.66900000e-10,6.99999557e-01,0.00000000e+00,7.00000000e-01
9.67000000e-10,6.99999558e-01,0.00000000e+00,7.00000000e-01
9.67100000e-10,6.99999558e-01,0.00000000e+00,7.00000000e-01
9.67200000e-10,6.99999559e-01,0.00000000e+00,7.00000000e-01
9.67300000e-10,6.99999559e-01,0.00000000e+00,7.00000000e-01
9.67400000e-10,6.99999560e-01,0.00000000e+00,7.00000000e-01
9.67500000e-10,6.99999560e-01,0.00000000e+00,7.00000000e-01
9.67600000e-10,6.99999561e-01,0.00000000e+00,7.00000000e-01
9.67700000e-10,6.99999561e-01,0.00000000e+00,7.00000000e-01
9.67800000e-10,6.99999562e-01,0.00000000e+00,7.00000000e-01
9.67900000e-10,6.99999562e-01,0.00000000e+00,7.00000000e-01
9.68000000e-10,6.99999563e-01,0.00000000e+00,7.00000000e-01
9.68100000e-10,6.99999563e-01,0.00000000e+00,7.00000000e-01
9.68200000e-10,6.99999564e-01,0.00000000e+00,7.00000000e-01
9.68300000e-10,6.99999565e-01,0.00000000e+00,7.00000000e-01
9.68400000e-10,6.99999565e-01,0.00000000e+00,7.00000000e-01
9.68500000e-10,6.99999566e-01,0.00000000e+00,7.00000000e-01
9.68600000e-10,6.99999566e-01,0.00000000e+00,7.00000000e-01
9.68700000e-10,6.99999567e-01,0.00000000e+00,7.00000000e-01
9.68800000e-10,6.99999567e-01,0.00000000e+00,7.00000000e-01
9.68900000e-10,6.99999568e-01,0.00000000e+00,7.00000000e-01
9.69000000e-10,6.99999568e-01,0.00000000e+00,7.00000000e-01
9.69100000e-10,6.99999569e-01,0.00000000e+00,7.00000000e-01
9.69200000e-10,6.99999569e-01,0.00000000e+00,7.00000000e-01
9.69300000e-10,6.99999570e-01,0.00000000e+00,7.00000000e-01
9.69400000e-10,6.99999570e-01,0.00000000e+00,7.00000000e-01
9.69500000e-10,6.99999571e-01,0.00000000e+00,7.00000000e-01
9.69600000e-10,6.99999571e-01,0.00000000e+00,7.00000000e-01
9.69700000e-10,6.99999572e-01,0.00000000e+00,7.00000000e-01
9.69800000e-10,6.99999572e-01,0.00000000e+00,7.00000000e-01
9.69900000e-10,6.99999573e-01,0.00000000e+00,7.00000000e-01
9.70000000e-10,6.99999574e-01,0.00000000e+00,7.00000000e-01
9.70100000e-10,6.99999574e-01,0.00000000e+00,7.00000000e-01
9.70200000e-10,6.99999575e-01,0.00000000e+00,7.00000000e-01
9.70300000e-10,6.99999575e-01,0.00000000e+00,7.00000000e-01
9.70400000e-10,6.99999576e-01,0.00000000e+00,7.00000000e-01
9.70500000e-10,6.99999576e-01,0.00000000e+00,7.00000000e-01
9.70600000e-10,6.99999577e-01,0.00000000e+00,7.00000000e-01
9.70700000e-10,6.99999577e-01,0.00000000e+00,7.00000000e-01
9.70800000e-10,6.99999578e-01,0.00000000e+00,7.00000000e-01
9.70900000e-10,6.99999578e-01,0.00000000e+00,7.00000000e-01
9.71000000e-10,6.99999579e-01,0.00000000e+00,7.00000000e-01
9.71100000e-10,6.99999579e-01,0.00000000e+00,7.00000000e-01
9.71200000e-10,6.99999580e-01,0.00000000e+00,7.00000000e-01
9.71300000e-10,6.99999580e-01,0.00000000e+00,7.00000000e-01
9.71400000e-10,6.99999581e-01,0.00000000e+00,7.00000000e-01
9.71500000e-10,6.99999581e-01,0.00000000e+00,7.00000000e-01
9.71600000e-10,6.99999582e-01,0.00000000e+00,7.00000000e-01
9.71700000e-10,6.99999583e-01,0.00000000e+00,7.00000000e-01
9.71800000e-10,6.99999583e-01,0.00000000e+00,7.00000000e-01
9.71900000e-10,6.99999584e-01,0.00000000e+00,7.00000000e-01
9.72000000e-10,6.99999584e-01,0.00000000e+00,7.00000000e-01
9.72100000e-10,6.99999585e-01,0.00000000e+00,7.00000000e-01
9.72200000e-10,6.99999585e-01,0.00000000e+00,7.00000000e-01
9.72300000e-10,6.99999586e-01,0.00000000e+00,7.00000000e-01
9.72400000e-10,6.99999586e-01,0.00000000e+00,7.00000000e-01
9.72500000e-10,6.99999587e-01,0.00000000e+00,7.00000000e-01
9.72600000e-10,6.99999587e-01,0.00000000e+00,7.00000000e-01
9.72700000e-10,6.99999588e-01,0.00000000e+00,7.00000000e-01
9.72800000e-10,6.99999588e-01,0.00000000e+00,7.00000000e-01
9.72900000e-10,6.99999589e-01,0.00000000e+00,7.00000000e-01
9.73000000e-10,6.99999589e-01,0.00000000e+00,7.00000000e-01
9.73100000e-10,6.99999590e-01,0.00000000e+00,7.00000000e-01
9.73200000e-10,6.99999590e-01,0.00000000e+00,7.00000000e-01
9.73300000e-10,6.99999591e-01,0.00000000e+00,7.00000000e-01
9.73400000e-10,6.99999592e-01,0.00000000e+00,7.00000000e-01
9.73500000e-10,6.99999592e-01,0.00000000e+00,7.00000000e-01
9.73600000e-10,6.99999593e-01,0.00000000e+00,7.00000000e-01
9.73700000e-10,6.99999593e-01,0.00000000e+00,7.00000000e-01
9.73800000e-10,6.99999594e-01,0.00000000e+00,7.00000000e-01
9.73900000e-10,6.99999594e-01,0.00000000e+00,7.00000000e-01
9.74000000e-10,6.99999595e-01,0.00000000e+00,7.00000000e-01
9.74100000e-10,6.99999595e-01,0.00000000e+00,7.00000000e-01
9.74200000e-10,6.99999596e-01,0.00000000e+00,7.00000000e-01
9.74300000e-10,6.99999596e-01,0.00000000e+00,7.00000000e-01
9.74400000e-10,6.99999597e-01,0.00000000e+00,7.00000000e-01
9.74500000e-10,6.99999597e-01,0.00000000e+00,7.00000000e-01
9.74600000e-10,6.99999598e-01,0.00000000e+00,7.00000000e-01
9.74700000e-10,6.99999598e-01,0.00000000e+00,7.00000000e-01
9.74800000e-10,6.99999599e-01,0.00000000e+00,7.00000000e-01
9.74900000e-10,6.99999599e-01,0.00000000e+00,7.00000000e-01
9.75000000e-10,6.99999600e-01,0.00000000e+00,7.00000000e-01
9.75100000e-10,6.99999601e-01,0.00000000e+00,7.00000000e-01
9.75200000e-10,6.99999601e-01,0.00000000e+00,7.00000000e-01
9.75300000e-10,6.99999602e-01,0.00000000e+00,7.00000000e-01
9.75400000e-10,6.99999602e-01,0.00000000e+00,7.00000000e-01
9.75500000e-10,6.99999603e-01,0.00000000e+00,7.00000000e-01
9.75600000e-10,6.99999603e-01,0.00000000e+00,7.00000000e-01
