TIME,V(OUT),V(IN1),V(IN2)
8.34500000e-10,6.99616491e-01,7.00000000e-01,0.00000000e+00
8.34600000e-10,6.99618927e-01,7.00000000e-01,0.00000000e+00
8.34700000e-10,6.99621363e-01,7.00000000e-01,0.00000000e+00
8.34800000e-10,6.99623799e-01,7.00000000e-01,0.00000000e+00
8.34900000e-10,6.99626235e-01,7.00000000e-01,0.00000000e+00
8.35000000e-10,6.99628671e-01,7.00000000e-01,0.00000000e+00
8.35100000e-10,6.99631107e-01,7.00000000e-01,0.00000000e+00
8.35200000e-10,6.99633543e-01,7.00000000e-01,0.00000000e+00
8.35300000e-10,6.99635979e-01,7.00000000e-01,0.00000000e+00
8.35400000e-10,6.99638415e-01,7.00000000e-01,0.00000000e+00
8.35500000e-10,6.99640850e-01,7.00000000e-01,0.00000000e+00
8.35600000e-10,6.99643286e-01,7.00000000e-01,0.00000000e+00
8.35700000e-10,6.99645722e-01,7.00000000e-01,0.00000000e+00
8.35800000e-10,6.99648158e-01,7.00000000e-01,0.00000000e+00
8.35900000e-10,6.99650594e-01,7.00000000e-01,0.00000000e+00
8.36000000e-10,6.99653030e-01,7.00000000e-01,0.00000000e+00
8.36100000e-10,6.99655466e-01,7.00000000e-01,0.00000000e+00
8.36200000e-10,6.99657902e-01,7.00000000e-01,0.00000000e+00
8.36300000e-10,6.99660338e-01,7.00000000e-01,0.00000000e+00
8.36400000e-10,6.99662774e-01,7.00000000e-01,0.00000000e+00
8.36500000e-10,6.99665210e-01,7.00000000e-01,0.00000000e+00
8.36600000e-10,6.99667645e-01,7.00000000e-01,0.00000000e+00
8.36700000e-10,6.99670081e-01,7.00000000e-01,0.00000000e+00
8.36800000e-10,6.99672517e-01,7.00000000e-01,0.00000000e+00
8.36900000e-10,6.99674953e-01,7.00000000e-01,0.00000000e+00
8.37000000e-10,6.99677389e-01,7.00000000e-01,0.00000000e+00
8.37100000e-10,6.99679825e-01,7.00000000e-01,0.00000000e+00
8.37200000e-10,6.99682261e-01,7.00000000e-01,0.00000000e+00
8.37300000e-10,6.99684697e-01,7.00000000e-01,0.00000000e+00
8.37400000e-10,6.99687133e-01,7.00000000e-01,0.00000000e+00
8.37500000e-10,6.99689569e-01,7.00000000e-01,0.00000000e+00
8.37600000e-10,6.99692005e-01,7.00000000e-01,0.00000000e+00
8.37700000e-10,6.99694440e-01,7.00000000e-01,0.00000000e+00
8.37800000e-10,6.99696790e-01,7.00000000e-01,0.00000000e+00
8.37900000e-10,6.99698290e-01,7.00000000e-01,0.00000000e+00
8.38000000e-10,6.99699791e-01,7.00000000e-01,0.00000000e+00
8.38100000e-10,6.99701292e-01,7.00000000e-01,0.00000000e+00
8.38200000e-10,6.99702792e-01,7.00000000e-01,0.00000000e+00
8.38300000e-10,6.99704293e-01,7.00000000e-01,0.00000000e+00
8.38400000e-10,6.99705793e-01,7.00000000e-01,0.00000000e+00
8.38500000e-10,6.99707294e-01,7.00000000e-01,0.00000000e+00
8.38600000e-10,6.99708795e-01,7.00000000e-01,0.00000000e+00
8.38700000e-10,6.99710295e-01,7.00000000e-01,0.00000000e+00
8.38800000e-10,6.99711796e-01,7.00000000e-01,0.00000000e+00
8.38900000e-10,6.99713296e-01,7.00000000e-01,0.00000000e+00
8.39000000e-10,6.99714797e-01,7.00000000e-01,0.00000000e+00
8.39100000e-10,6.99716298e-01,7.00000000e-01,0.00000000e+00
8.39200000e-10,6.99717798e-01,7.00000000e-01,0.00000000e+00
8.39300000e-10,6.99719299e-01,7.00000000e-01,0.00000000e+00
8.39400000e-10,6.99720799e-01,7.00000000e-01,0.00000000e+00
8.39500000e-10,6.99722300e-01,7.00000000e-01,0.00000000e+00
8.39600000e-10,6.99723801e-01,7.00000000e-01,0.00000000e+00
8.39700000e-10,6.99725301e-01,7.00000000e-01,0.00000000e+00
8.39800000e-10,6.99726802e-01,7.00000000e-01,0.00000000e+00
8.39900000e-10,6.99728302e-01,7.00000000e-01,0.00000000e+00
8.40000000e-10,6.99729803e-01,7.00000000e-01,0.00000000e+00
8.40100000e-10,6.99731304e-01,7.00000000e-01,0.00000000e+00
8.40200000e-10,6.99732804e-01,7.00000000e-01,0.00000000e+00
8.40300000e-10,6.99734305e-01,7.00000000e-01,0.00000000e+00
8.40400000e-10,6.99735806e-01,7.00000000e-01,0.00000000e+00
8.40500000e-10,6.99737306e-01,7.00000000e-01,0.00000000e+00
8.40600000e-10,6.99738807e-01,7.00000000e-01,0.00000000e+00
8.40700000e-10,6.99740307e-01,7.00000000e-01,0.00000000e+00
8.40800000e-10,6.99741808e-01,7.00000000e-01,0.00000000e+00
8.40900000e-10,6.99743309e-01,7.00000000e-01,0.00000000e+00
8.41000000e-10,6.99744809e-01,7.00000000e-01,0.00000000e+00
8.41100000e-10,6.99746310e-01,7.00000000e-01,0.00000000e+00
8.41200000e-10,6.99747810e-01,7.00000000e-01,0.00000000e+00
8.41300000e-10,6.99749311e-01,7.00000000e-01,0.00000000e+00
8.41400000e-10,6.99750812e-01,7.00000000e-01,0.00000000e+00
8.41500000e-10,6.99752312e-01,7.00000000e-01,0.00000000e+00
8.41600000e-10,6.99753813e-01,7.00000000e-01,0.00000000e+00
8.41700000e-10,6.99755313e-01,7.00000000e-01,0.00000000e+00
8.41800000e-10,6.99756635e-01,7.00000000e-01,0.00000000e+00
8.41900000e-10,6.99757512e-01,7.00000000e-01,0.00000000e+00
8.42000000e-10,6.99758389e-01,7.00000000e-01,0.00000000e+00
8.42100000e-10,6.99759266e-01,7.00000000e-01,0.00000000e+00
8.42200000e-10,6.99760142e-01,7.00000000e-01,0.00000000e+00
8.42300000e-10,6.99761019e-01,7.00000000e-01,0.00000000e+00
8.42400000e-10,6.99761896e-01,7.00000000e-01,0.00000000e+00
8.42500000e-10,6.99762773e-01,7.00000000e-01,0.00000000e+00
8.42600000e-10,6.99763650e-01,7.00000000e-01,0.00000000e+00
8.42700000e-10,6.99764526e-01,7.00000000e-01,0.00000000e+00
8.42800000e-10,6.99765403e-01,7.00000000e-01,0.00000000e+00
8.42900000e-10,6.99766280e-01,7.00000000e-01,0.00000000e+00
8.43000000e-10,6.99767157e-01,7.00000000e-01,0.00000000e+00
8.43100000e-10,6.99768034e-01,7.00000000e-01,0.00000000e+00
8.43200000e-10,6.99768911e-01,7.00000000e-01,0.00000000e+00
8.43300000e-10,6.99769787e-01,7.00000000e-01,0.00000000e+00
8.43400000e-10,6.99770664e-01,7.00000000e-01,0.00000000e+00
8.43500000e-10,6.99771541e-01,7.00000000e-01,0.00000000e+00
8.43600000e-10,6.99772418e-01,7.00000000e-01,0.00000000e+00
8.43700000e-10,6.99773295e-01,7.00000000e-01,0.00000000e+00
8.43800000e-10,6.99774172e-01,7.00000000e-01,0.00000000e+00
8.43900000e-10,6.99775048e-01,7.00000000e-01,0.00000000e+00
8.44000000e-10,6.99775925e-01,7.00000000e-01,0.00000000e+00
8.44100000e-10,6.99776802e-01,7.00000000e-01,0.00000000e+00
8.44200000e-10,6.99777679e-01,7.00000000e-01,0.00000000e+00
8.44300000e-10,6.99778556e-01,7.00000000e-01,0.00000000e+00
8.44400000e-10,6.99779432e-01,7.00000000e-01,0.00000000e+00
8.44500000e-10,6.99780309e-01,7.00000000e-01,0.00000000e+00
8.44600000e-10,6.99781186e-01,7.00000000e-01,0.00000000e+00
8.44700000e-10,6.99782063e-01,7.00000000e-01,0.00000000e+00
8.44800000e-10,6.99782940e-01,7.00000000e-01,0.00000000e+00
8.44900000e-10,6.99783817e-01,7.00000000e-01,0.00000000e+00
8.45000000e-10,6.99784693e-01,7.00000000e-01,0.00000000e+00
8.45100000e-10,6.99785570e-01,7.00000000e-01,0.00000000e+00
8.45200000e-10,6.99786447e-01,7.00000000e-01,0.00000000e+00
8.45300000e-10,6.99787324e-01,7.00000000e-01,0.00000000e+00
8.45400000e-10,6.99788201e-01,7.00000000e-01,0.00000000e+00
8.45500000e-10,6.99789077e-01,7.00000000e-01,0.00000000e+00
8.45600000e-10,6.99789954e-01,7.00000000e-01,0.00000000e+00
8.45700000e-10,6.99790831e-01,7.00000000e-01,0.00000000e+00
8.45800000e-10,6.99791708e-01,7.00000000e-01,0.00000000e+00
8.45900000e-10,6.99792585e-01,7.00000000e-01,0.00000000e+00
8.46000000e-10,6.99793462e-01,7.00000000e-01,0.00000000e+00
8.46100000e-10,6.99794338e-01,7.00000000e-01,0.00000000e+00
8.46200000e-10,6.99795215e-01,7.00000000e-01,0.00000000e+00
8.46300000e-10,6.99796092e-01,7.00000000e-01,0.00000000e+00
8.46400000e-10,6.99796969e-01,7.00000000e-01,0.00000000e+00
8.46500000e-10,6.99797846e-01,7.00000000e-01,0.00000000e+00
8.46600000e-10,6.99798722e-01,7.00000000e-01,0.00000000e+00
8.46700000e-10,6.99799599e-01,7.00000000e-01,0.00000000e+00
8.46800000e-10,6.99800476e-01,7.00000000e-01,0.00000000e+00
8.46900000e-10,6.99801353e-01,7.00000000e-01,0.00000000e+00
8.47000000e-10,6.99802230e-01,7.00000000e-01,0.00000000e+00
8.47100000e-10,6.99803107e-01,7.00000000e-01,0.00000000e+00
8.47200000e-10,6.99803983e-01,7.00000000e-01,0.00000000e+00
8.47300000e-10,6.99804860e-01,7.00000000e-01,0.00000000e+00
8.47400000e-10,6.99805737e-01,7.00000000e-01,0.00000000e+00
8.47500000e-10,6.99806614e-01,7.00000000e-01,0.00000000e+00
8.47600000e-10,6.99807491e-01,7.00000000e-01,0.00000000e+00
8.47700000e-10,6.99808368e-01,7.00000000e-01,0.00000000e+00
8.47800000e-10,6.99809244e-01,7.00000000e-01,0.00000000e+00
8.47900000e-10,6.99810121e-01,7.00000000e-01,0.00000000e+00
8.48000000e-10,6.99810998e-01,7.00000000e-01,0.00000000e+00
8.48100000e-10,6.99811875e-01,7.00000000e-01,0.00000000e+00
8.48200000e-10,6.99812752e-01,7.00000000e-01,0.00000000e+00
8.48300000e-10,6.99813628e-01,7.00000000e-01,0.00000000e+00
8.48400000e-10,6.99814505e-01,7.00000000e-01,0.00000000e+00
8.48500000e-10,6.99815382e-01,7.00000000e-01,0.00000000e+00
8.48600000e-10,6.99816259e-01,7.00000000e-01,0.00000000e+00
8.48700000e-10,6.99817136e-01,7.00000000e-01,0.00000000e+00
8.48800000e-10,6.99818013e-01,7.00000000e-01,0.00000000e+00
8.48900000e-10,6.99818889e-01,7.00000000e-01,0.00000000e+00
8.49000000e-10,6.99819766e-01,7.00000000e-01,0.00000000e+00
8.49100000e-10,6.99820643e-01,7.00000000e-01,0.00000000e+00
8.49200000e-10,6.99821520e-01,7.00000000e-01,0.00000000e+00
8.49300000e-10,6.99822397e-01,7.00000000e-01,0.00000000e+00
8.49400000e-10,6.99823273e-01,7.00000000e-01,0.00000000e+00
8.49500000e-10,6.99824150e-01,7.00000000e-01,0.00000000e+00
8.49600000e-10,6.99825027e-01,7.00000000e-01,0.00000000e+00
8.49700000e-10,6.99825904e-01,7.00000000e-01,0.00000000e+00
8.49800000e-10,6.99826515e-01,7.00000000e-01,0.00000000e+00
8.49900000e-10,6.99826997e-01,7.00000000e-01,0.00000000e+00
8.50000000e-10,6.99827480e-01,7.00000000e-01,0.00000000e+00
8.50100000e-10,6.99827963e-01,7.00000000e-01,0.00000000e+00
8.50200000e-10,6.99828446e-01,7.00000000e-01,0.00000000e+00
8.50300000e-10,6.99828928e-01,7.00000000e-01,0.00000000e+00
8.50400000e-10,6.99829411e-01,7.00000000e-01,0.00000000e+00
8.50500000e-10,6.99829894e-01,7.00000000e-01,0.00000000e+00
8.50600000e-10,6.99830377e-01,7.00000000e-01,0.00000000e+00
8.50700000e-10,6.99830859e-01,7.00000000e-01,0.00000000e+00
8.50800000e-10,6.99831342e-01,7.00000000e-01,0.00000000e+00
8.50900000e-10,6.99831825e-01,7.00000000e-01,0.00000000e+00
8.51000000e-10,6.99832308e-01,7.00000000e-01,0.00000000e+00
8.51100000e-10,6.99832790e-01,7.00000000e-01,0.00000000e+00
8.51200000e-10,6.99833273e-01,7.00000000e-01,0.00000000e+00
8.51300000e-10,6.99833756e-01,7.00000000e-01,0.00000000e+00
8.51400000e-10,6.99834238e-01,7.00000000e-01,0.00000000e+00
8.51500000e-10,6.99834721e-01,7.00000000e-01,0.00000000e+00
8.51600000e-10,6.99835204e-01,7.00000000e-01,0.00000000e+00
8.51700000e-10,6.99835687e-01,7.00000000e-01,0.00000000e+00
8.51800000e-10,6.99836169e-01,7.00000000e-01,0.00000000e+00
8.51900000e-10,6.99836652e-01,7.00000000e-01,0.00000000e+00
8.52000000e-10,6.99837135e-01,7.00000000e-01,0.00000000e+00
8.52100000e-10,6.99837618e-01,7.00000000e-01,0.00000000e+00
8.52200000e-10,6.99838100e-01,7.00000000e-01,0.00000000e+00
8.52300000e-10,6.99838583e-01,7.00000000e-01,0.00000000e+00
8.52400000e-10,6.99839066e-01,7.00000000e-01,0.00000000e+00
8.52500000e-10,6.99839549e-01,7.00000000e-01,0.00000000e+00
8.52600000e-10,6.99840031e-01,7.00000000e-01,0.00000000e+00
8.52700000e-10,6.99840514e-01,7.00000000e-01,0.00000000e+00
8.52800000e-10,6.99840997e-01,7.00000000e-01,0.00000000e+00
8.52900000e-10,6.99841479e-01,7.00000000e-01,0.00000000e+00
8.53000000e-10,6.99841962e-01,7.00000000e-01,0.00000000e+00
8.53100000e-10,6.99842445e-01,7.00000000e-01,0.00000000e+00
8.53200000e-10,6.99842928e-01,7.00000000e-01,0.00000000e+00
8.53300000e-10,6.99843410e-01,7.00000000e-01,0.00000000e+00
8.53400000e-10,6.99843893e-01,7.00000000e-01,0.00000000e+00
8.53500000e-10,6.99844376e-01,7.00000000e-01,0.00000000e+00
8.53600000e-10,6.99844859e-01,7.00000000e-01,0.00000000e+00
8.53700000e-10,6.99845341e-01,7.00000000e-01,0.00000000e+00
8.53800000e-10,6.99845824e-01,7.00000000e-01,0.00000000e+00
8.53900000e-10,6.99846307e-01,7.00000000e-01,0.00000000e+00
8.54000000e-10,6.99846790e-01,7.00000000e-01,0.00000000e+00
8.54100000e-10,6.99847272e-01,7.00000000e-01,0.00000000e+00
8.54200000e-10,6.99847755e-01,7.00000000e-01,0.00000000e+00
8.54300000e-10,6.99848238e-01,7.00000000e-01,0.00000000e+00
8.54400000e-10,6.99848720e-01,7.00000000e-01,0.00000000e+00
8.54500000e-10,6.99849203e-01,7.00000000e-01,0.00000000e+00
8.54600000e-10,6.99849686e-01,7.00000000e-01,0.00000000e+00
8.54700000e-10,6.99850169e-01,7.00000000e-01,0.00000000e+00
8.54800000e-10,6.99850651e-01,7.00000000e-01,0.00000000e+00
8.54900000e-10,6.99851134e-01,7.00000000e-01,0.00000000e+00
8.55000000e-10,6.99851617e-01,7.00000000e-01,0.00000000e+00
8.55100000e-10,6.99852100e-01,7.00000000e-01,0.00000000e+00
8.55200000e-10,6.99852582e-01,7.00000000e-01,0.00000000e+00
8.55300000e-10,6.99853065e-01,7.00000000e-01,0.00000000e+00
8.55400000e-10,6.99853548e-01,7.00000000e-01,0.00000000e+00
8.55500000e-10,6.99854031e-01,7.00000000e-01,0.00000000e+00
8.55600000e-10,6.99854513e-01,7.00000000e-01,0.00000000e+00
8.55700000e-10,6.99854996e-01,7.00000000e-01,0.00000000e+00
8.55800000e-10,6.99855479e-01,7.00000000e-01,0.00000000e+00
8.55900000e-10,6.99855961e-01,7.00000000e-01,0.00000000e+00
8.56000000e-10,6.99856444e-01,7.00000000e-01,0.00000000e+00
8.56100000e-10,6.99856927e-01,7.00000000e-01,0.00000000e+00
8.56200000e-10,6.99857410e-01,7.00000000e-01,0.00000000e+00
8.56300000e-10,6.99857892e-01,7.00000000e-01,0.00000000e+00
8.56400000e-10,6.99858375e-01,7.00000000e-01,0.00000000e+00
8.56500000e-10,6.99858858e-01,7.00000000e-01,0.00000000e+00
8.56600000e-10,6.99859341e-01,7.00000000e-01,0.00000000e+00
8.56700000e-10,6.99859823e-01,7.00000000e-01,0.00000000e+00
8.56800000e-10,6.99860306e-01,7.00000000e-01,0.00000000e+00
8.56900000e-10,6.99860789e-01,7.00000000e-01,0.00000000e+00
8.57000000e-10,6.99861272e-01,7.00000000e-01,0.00000000e+00
8.57100000e-10,6.99861754e-01,7.00000000e-01,0.00000000e+00
8.57200000e-10,6.99862237e-01,7.00000000e-01,0.00000000e+00
8.57300000e-10,6.99862720e-01,7.00000000e-01,0.00000000e+00
8.57400000e-10,6.99863202e-01,7.00000000e-01,0.00000000e+00
8.57500000e-10,6.99863685e-01,7.00000000e-01,0.00000000e+00
8.57600000e-10,6.99864168e-01,7.00000000e-01,0.00000000e+00
8.57700000e-10,6.99864640e-01,7.00000000e-01,0.00000000e+00
8.57800000e-10,6.99864949e-01,7.00000000e-01,0.00000000e+00
8.57900000e-10,6.99865259e-01,7.00000000e-01,0.00000000e+00
8.58000000e-10,6.99865569e-01,7.00000000e-01,0.00000000e+00
8.58100000e-10,6.99865879e-01,7.00000000e-01,0.00000000e+00
8.58200000e-10,6.99866189e-01,7.00000000e-01,0.00000000e+00
8.58300000e-10,6.99866498e-01,7.00000000e-01,0.00000000e+00
8.58400000e-10,6.99866808e-01,7.00000000e-01,0.00000000e+00
8.58500000e-10,6.99867118e-01,7.00000000e-01,0.00000000e+00
8.58600000e-10,6.99867428e-01,7.00000000e-01,0.00000000e+00
8.58700000e-10,6.99867737e-01,7.00000000e-01,0.00000000e+00
8.58800000e-10,6.99868047e-01,7.00000000e-01,0.00000000e+00
8.58900000e-10,6.99868357e-01,7.00000000e-01,0.00000000e+00
8.59000000e-10,6.99868667e-01,7.00000000e-01,0.00000000e+00
8.59100000e-10,6.99868977e-01,7.00000000e-01,0.00000000e+00
8.59200000e-10,6.99869286e-01,7.00000000e-01,0.00000000e+00
8.59300000e-10,6.99869596e-01,7.00000000e-01,0.00000000e+00
8.59400000e-10,6.99869906e-01,7.00000000e-01,0.00000000e+00
8.59500000e-10,6.99870216e-01,7.00000000e-01,0.00000000e+00
8.59600000e-10,6.99870525e-01,7.00000000e-01,0.00000000e+00
8.59700000e-10,6.99870835e-01,7.00000000e-01,0.00000000e+00
8.59800000e-10,6.99871145e-01,7.00000000e-01,0.00000000e+00
8.59900000e-10,6.99871455e-01,7.00000000e-01,0.00000000e+00
8.60000000e-10,6.99871765e-01,7.00000000e-01,0.00000000e+00
8.60100000e-10,6.99872074e-01,7.00000000e-01,0.00000000e+00
8.60200000e-10,6.99872384e-01,7.00000000e-01,0.00000000e+00
8.60300000e-10,6.99872694e-01,7.00000000e-01,0.00000000e+00
8.60400000e-10,6.99873004e-01,7.00000000e-01,0.00000000e+00
8.60500000e-10,6.99873313e-01,7.00000000e-01,0.00000000e+00
8.60600000e-10,6.99873623e-01,7.00000000e-01,0.00000000e+00
8.60700000e-10,6.99873933e-01,7.00000000e-01,0.00000000e+00
8.60800000e-10,6.99874243e-01,7.00000000e-01,0.00000000e+00
8.60900000e-10,6.99874553e-01,7.00000000e-01,0.00000000e+00
8.61000000e-10,6.99874862e-01,7.00000000e-01,0.00000000e+00
8.61100000e-10,6.99875172e-01,7.00000000e-01,0.00000000e+00
8.61200000e-10,6.99875482e-01,7.00000000e-01,0.00000000e+00
8.61300000e-10,6.99875792e-01,7.00000000e-01,0.00000000e+00
8.61400000e-10,6.99876101e-01,7.00000000e-01,0.00000000e+00
8.61500000e-10,6.99876411e-01,7.00000000e-01,0.00000000e+00
8.61600000e-10,6.99876721e-01,7.00000000e-01,0.00000000e+00
8.61700000e-10,6.99877031e-01,7.00000000e-01,0.00000000e+00
8.61800000e-10,6.99877341e-01,7.00000000e-01,0.00000000e+00
8.61900000e-10,6.99877650e-01,7.00000000e-01,0.00000000e+00
8.62000000e-10,6.99877960e-01,7.00000000e-01,0.00000000e+00
8.62100000e-10,6.99878270e-01,7.00000000e-01,0.00000000e+00
8.62200000e-10,6.99878580e-01,7.00000000e-01,0.00000000e+00
8.62300000e-10,6.99878889e-01,7.00000000e-01,0.00000000e+00
8.62400000e-10,6.99879199e-01,7.00000000e-01,0.00000000e+00
8.62500000e-10,6.99879509e-01,7.00000000e-01,0.00000000e+00
8.62600000e-10,6.99879819e-01,7.00000000e-01,0.00000000e+00
8.62700000e-10,6.99880129e-01,7.00000000e-01,0.00000000e+00
8.62800000e-10,6.99880438e-01,7.00000000e-01,0.00000000e+00
8.62900000e-10,6.99880748e-01,7.00000000e-01,0.00000000e+00
8.63000000e-10,6.99881058e-01,7.00000000e-01,0.00000000e+00
8.63100000e-10,6.99881368e-01,7.00000000e-01,0.00000000e+00
8.63200000e-10,6.99881677e-01,7.00000000e-01,0.00000000e+00
8.63300000e-10,6.99881987e-01,7.00000000e-01,0.00000000e+00
8.63400000e-10,6.99882297e-01,7.00000000e-01,0.00000000e+00
8.63500000e-10,6.99882607e-01,7.00000000e-01,0.00000000e+00
8.63600000e-10,6.99882917e-01,7.00000000e-01,0.00000000e+00
8.63700000e-10,6.99883226e-01,7.00000000e-01,0.00000000e+00
8.63800000e-10,6.99883536e-01,7.00000000e-01,0.00000000e+00
8.63900000e-10,6.99883846e-01,7.00000000e-01,0.00000000e+00
8.64000000e-10,6.99884156e-01,7.00000000e-01,0.00000000e+00
8.64100000e-10,6.99884465e-01,7.00000000e-01,0.00000000e+00
8.64200000e-10,6.99884775e-01,7.00000000e-01,0.00000000e+00
8.64300000e-10,6.99885085e-01,7.00000000e-01,0.00000000e+00
8.64400000e-10,6.99885395e-01,7.00000000e-01,0.00000000e+00
8.64500000e-10,6.99885705e-01,7.00000000e-01,0.00000000e+00
8.64600000e-10,6.99886014e-01,7.00000000e-01,0.00000000e+00
8.64700000e-10,6.99886324e-01,7.00000000e-01,0.00000000e+00
8.64800000e-10,6.99886634e-01,7.00000000e-01,0.00000000e+00
8.64900000e-10,6.99886944e-01,7.00000000e-01,0.00000000e+00
8.65000000e-10,6.99887253e-01,7.00000000e-01,0.00000000e+00
8.65100000e-10,6.99887563e-01,7.00000000e-01,0.00000000e+00
8.65200000e-10,6.99887873e-01,7.00000000e-01,0.00000000e+00
8.65300000e-10,6.99888183e-01,7.00000000e-01,0.00000000e+00
8.65400000e-10,6.99888493e-01,7.00000000e-01,0.00000000e+00
8.65500000e-10,6.99888802e-01,7.00000000e-01,0.00000000e+00
8.65600000e-10,6.99889112e-01,7.00000000e-01,0.00000000e+00
8.65700000e-10,6.99889366e-01,7.00000000e-01,0.00000000e+00
8.65800000e-10,6.99889553e-01,7.00000000e-01,0.00000000e+00
8.65900000e-10,6.99889740e-01,7.00000000e-01,0.00000000e+00
8.66000000e-10,6.99889927e-01,7.00000000e-01,0.00000000e+00
8.66100000e-10,6.99890114e-01,7.00000000e-01,0.00000000e+00
8.66200000e-10,6.99890301e-01,7.00000000e-01,0.00000000e+00
8.66300000e-10,6.99890488e-01,7.00000000e-01,0.00000000e+00
8.66400000e-10,6.99890675e-01,7.00000000e-01,0.00000000e+00
8.66500000e-10,6.99890862e-01,7.00000000e-01,0.00000000e+00
8.66600000e-10,6.99891049e-01,7.00000000e-01,0.00000000e+00
8.66700000e-10,6.99891236e-01,7.00000000e-01,0.00000000e+00
8.66800000e-10,6.99891423e-01,7.00000000e-01,0.00000000e+00
8.66900000e-10,6.99891610e-01,7.00000000e-01,0.00000000e+00
8.67000000e-10,6.99891796e-01,7.00000000e-01,0.00000000e+00
8.67100000e-10,6.99891983e-01,7.00000000e-01,0.00000000e+00
8.67200000e-10,6.99892170e-01,7.00000000e-01,0.00000000e+00
8.67300000e-10,6.99892357e-01,7.00000000e-01,0.00000000e+00
8.67400000e-10,6.99892544e-01,7.00000000e-01,0.00000000e+00
8.67500000e-10,6.99892731e-01,7.00000000e-01,0.00000000e+00
8.67600000e-10,6.99892918e-01,7.00000000e-01,0.00000000e+00
8.67700000e-10,6.99893105e-01,7.00000000e-01,0.00000000e+00
8.67800000e-10,6.99893292e-01,7.00000000e-01,0.00000000e+00
8.67900000e-10,6.99893479e-01,7.00000000e-01,0.00000000e+00
8.68000000e-10,6.99893666e-01,7.00000000e-01,0.00000000e+00
8.68100000e-10,6.99893853e-01,7.00000000e-01,0.00000000e+00
8.68200000e-10,6.99894040e-01,7.00000000e-01,0.00000000e+00
8.68300000e-10,6.99894227e-01,7.00000000e-01,0.00000000e+00
8.68400000e-10,6.99894413e-01,7.00000000e-01,0.00000000e+00
8.68500000e-10,6.99894600e-01,7.00000000e-01,0.00000000e+00
8.68600000e-10,6.99894787e-01,7.00000000e-01,0.00000000e+00
8.68700000e-10,6.99894974e-01,7.00000000e-01,0.00000000e+00
8.68800000e-10,6.99895161e-01,7.00000000e-01,0.00000000e+00
8.68900000e-10,6.99895348e-01,7.00000000e-01,0.00000000e+00
8.69000000e-10,6.99895535e-01,7.00000000e-01,0.00000000e+00
8.69100000e-10,6.99895722e-01,7.00000000e-01,0.00000000e+00
8.69200000e-10,6.99895909e-01,7.00000000e-01,0.00000000e+00
8.69300000e-10,6.99896096e-01,7.00000000e-01,0.00000000e+00
8.69400000e-10,6.99896283e-01,7.00000000e-01,0.00000000e+00
8.69500000e-10,6.99896470e-01,7.00000000e-01,0.00000000e+00
8.69600000e-10,6.99896657e-01,7.00000000e-01,0.00000000e+00
8.69700000e-10,6.99896843e-01,7.00000000e-01,0.00000000e+00
8.69800000e-10,6.99897030e-01,7.00000000e-01,0.00000000e+00
8.69900000e-10,6.99897217e-01,7.00000000e-01,0.00000000e+00
8.70000000e-10,6.99897404e-01,7.00000000e-01,0.00000000e+00
8.70100000e-10,6.99897591e-01,7.00000000e-01,0.00000000e+00
8.70200000e-10,6.99897778e-01,7.00000000e-01,0.00000000e+00
8.70300000e-10,6.99897965e-01,7.00000000e-01,0.00000000e+00
8.70400000e-10,6.99898152e-01,7.00000000e-01,0.00000000e+00
8.70500000e-10,6.99898339e-01,7.00000000e-01,0.00000000e+00
8.70600000e-10,6.99898526e-01,7.00000000e-01,0.00000000e+00
8.70700000e-10,6.99898713e-01,7.00000000e-01,0.00000000e+00
8.70800000e-10,6.99898900e-01,7.00000000e-01,0.00000000e+00
