TIME,V(OUT),V(IN1),V(IN2),V(IN3)
1.14400000e-10,3.04665466e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.14500000e-10,3.04659079e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.14600000e-10,3.04652692e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.14700000e-10,3.04646305e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.14800000e-10,3.04639918e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.14900000e-10,3.04633531e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15000000e-10,3.04627144e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15100000e-10,3.04620757e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15200000e-10,3.04614370e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15300000e-10,3.04607983e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15400000e-10,3.04601596e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15500000e-10,3.04595209e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15600000e-10,3.04588821e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15700000e-10,3.04591080e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15800000e-10,3.04593339e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.15900000e-10,3.04595598e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16000000e-10,3.04597857e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16100000e-10,3.04600116e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16200000e-10,3.04602374e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16300000e-10,3.04604633e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16400000e-10,3.04606892e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16500000e-10,3.04609151e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16600000e-10,3.04611410e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16700000e-10,3.04613668e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16800000e-10,3.04615927e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.16900000e-10,3.04618186e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17000000e-10,3.04620445e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17100000e-10,3.04622704e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17200000e-10,3.04624963e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17300000e-10,3.04627221e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17400000e-10,3.04629480e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17500000e-10,3.04631739e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17600000e-10,3.04633998e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17700000e-10,3.04636257e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17800000e-10,3.04638515e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.17900000e-10,3.04640774e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18000000e-10,3.04643033e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18100000e-10,3.04645292e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18200000e-10,3.04647551e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18300000e-10,3.04649810e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18400000e-10,3.04652068e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18500000e-10,3.04654327e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18600000e-10,3.04656586e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18700000e-10,3.04658845e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18800000e-10,3.04661104e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.18900000e-10,3.04663362e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19000000e-10,3.04665621e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19100000e-10,3.04667880e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19200000e-10,3.04670139e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19300000e-10,3.04672398e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19400000e-10,3.04674656e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19500000e-10,3.04676915e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19600000e-10,3.04679174e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19700000e-10,3.04681433e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19800000e-10,3.04683692e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.19900000e-10,3.04685951e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20000000e-10,3.04688209e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20100000e-10,3.04690468e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20200000e-10,3.04692727e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20300000e-10,3.04694986e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20400000e-10,3.04697245e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20500000e-10,3.04699503e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20600000e-10,3.04701762e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20700000e-10,3.04704021e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20800000e-10,3.04706280e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.20900000e-10,3.04708539e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21000000e-10,3.04710798e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21100000e-10,3.04713056e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21200000e-10,3.04715315e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21300000e-10,3.04717574e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21400000e-10,3.04719833e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21500000e-10,3.04722092e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21600000e-10,3.04724350e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21700000e-10,3.04726609e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21800000e-10,3.04728868e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.21900000e-10,3.04731127e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22000000e-10,3.04733386e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22100000e-10,3.04732430e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22200000e-10,3.04731474e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22300000e-10,3.04730519e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22400000e-10,3.04729563e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22500000e-10,3.04728607e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22600000e-10,3.04727652e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22700000e-10,3.04726696e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22800000e-10,3.04725741e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.22900000e-10,3.04724785e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23000000e-10,3.04723829e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23100000e-10,3.04722874e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23200000e-10,3.04721918e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23300000e-10,3.04720962e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23400000e-10,3.04720007e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23500000e-10,3.04719051e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23600000e-10,3.04718095e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23700000e-10,3.04717140e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23800000e-10,3.04716184e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.23900000e-10,3.04715228e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24000000e-10,3.04714273e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24100000e-10,3.04713317e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24200000e-10,3.04712361e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24300000e-10,3.04711406e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24400000e-10,3.04710450e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24500000e-10,3.04709494e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24600000e-10,3.04708539e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24700000e-10,3.04707583e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24800000e-10,3.04706628e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.24900000e-10,3.04705672e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25000000e-10,3.04704716e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25100000e-10,3.04703761e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25200000e-10,3.04702805e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25300000e-10,3.04701849e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25400000e-10,3.04700894e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25500000e-10,3.04699938e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25600000e-10,3.04698982e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25700000e-10,3.04698027e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25800000e-10,3.04697071e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.25900000e-10,3.04696115e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26000000e-10,3.04695160e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26100000e-10,3.04694204e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26200000e-10,3.04693248e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26300000e-10,3.04692293e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26400000e-10,3.04691337e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26500000e-10,3.04690381e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26600000e-10,3.04689426e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26700000e-10,3.04688470e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26800000e-10,3.04687515e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.26900000e-10,3.04686559e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27000000e-10,3.04685603e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27100000e-10,3.04684648e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27200000e-10,3.04683692e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27300000e-10,3.04682736e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27400000e-10,3.04681781e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27500000e-10,3.04680825e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27600000e-10,3.04679869e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27700000e-10,3.04678914e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27800000e-10,3.04677958e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.27900000e-10,3.04677002e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28000000e-10,3.04676047e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28100000e-10,3.04675091e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28200000e-10,3.04674135e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28300000e-10,3.04673180e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28400000e-10,3.04672224e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28500000e-10,3.04671268e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28600000e-10,3.04670313e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28700000e-10,3.04669357e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28800000e-10,3.04668402e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.28900000e-10,3.04667446e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29000000e-10,3.04666490e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29100000e-10,3.04665535e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29200000e-10,3.04664579e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29300000e-10,3.04663623e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29400000e-10,3.04662668e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29500000e-10,3.04661712e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29600000e-10,3.04660756e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29700000e-10,3.04659801e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29800000e-10,3.04658845e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.29900000e-10,3.04657889e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30000000e-10,3.04656934e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30100000e-10,3.04655978e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30200000e-10,3.04655022e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30300000e-10,3.04654067e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30400000e-10,3.04653111e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30500000e-10,3.04652155e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30600000e-10,3.04651200e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30700000e-10,3.04650244e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30800000e-10,3.04649289e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.30900000e-10,3.04648333e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31000000e-10,3.04647377e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31100000e-10,3.04646422e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31200000e-10,3.04645466e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31300000e-10,3.04644510e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31400000e-10,3.04643555e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31500000e-10,3.04642599e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31600000e-10,3.04641643e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31700000e-10,3.04640688e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31800000e-10,3.04639732e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.31900000e-10,3.04638776e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32000000e-10,3.04637821e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32100000e-10,3.04636865e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32200000e-10,3.04635909e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32300000e-10,3.04634954e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32400000e-10,3.04633998e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32500000e-10,3.04633042e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32600000e-10,3.04632087e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32700000e-10,3.04631131e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32800000e-10,3.04630176e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.32900000e-10,3.04629220e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33000000e-10,3.04628264e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33100000e-10,3.04627309e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33200000e-10,3.04626353e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33300000e-10,3.04625397e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33400000e-10,3.04624442e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33500000e-10,3.04623486e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33600000e-10,3.04622530e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33700000e-10,3.04621575e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33800000e-10,3.04620619e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.33900000e-10,3.04619663e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34000000e-10,3.04618708e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34100000e-10,3.04617752e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34200000e-10,3.04616796e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34300000e-10,3.04615841e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34400000e-10,3.04614885e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34500000e-10,3.04613929e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34600000e-10,3.04612974e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34700000e-10,3.04612018e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34800000e-10,3.04611063e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.34900000e-10,3.04611920e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35000000e-10,3.04612778e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35100000e-10,3.04613635e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35200000e-10,3.04614493e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35300000e-10,3.04615351e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35400000e-10,3.04616208e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35500000e-10,3.04617066e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35600000e-10,3.04617924e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35700000e-10,3.04618781e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35800000e-10,3.04619639e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.35900000e-10,3.04620497e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36000000e-10,3.04621354e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36100000e-10,3.04622212e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36200000e-10,3.04623069e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36300000e-10,3.04623927e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36400000e-10,3.04624785e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36500000e-10,3.04625642e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36600000e-10,3.04626500e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36700000e-10,3.04627358e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36800000e-10,3.04628215e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.36900000e-10,3.04629073e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37000000e-10,3.04629931e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37100000e-10,3.04630788e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37200000e-10,3.04631646e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37300000e-10,3.04632503e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37400000e-10,3.04633361e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37500000e-10,3.04634219e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37600000e-10,3.04635076e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37700000e-10,3.04635934e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37800000e-10,3.04636792e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.37900000e-10,3.04637649e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38000000e-10,3.04638507e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38100000e-10,3.04639364e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38200000e-10,3.04640222e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38300000e-10,3.04641080e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38400000e-10,3.04641937e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38500000e-10,3.04642795e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38600000e-10,3.04643653e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38700000e-10,3.04644510e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38800000e-10,3.04645368e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.38900000e-10,3.04646226e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39000000e-10,3.04647083e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39100000e-10,3.04647941e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39200000e-10,3.04648798e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39300000e-10,3.04649656e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39400000e-10,3.04650514e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39500000e-10,3.04651371e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39600000e-10,3.04652229e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39700000e-10,3.04653087e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39800000e-10,3.04653944e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.39900000e-10,3.04654802e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40000000e-10,3.04655660e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40100000e-10,3.04656517e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40200000e-10,3.04657375e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40300000e-10,3.04658232e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40400000e-10,3.04659090e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40500000e-10,3.04659948e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40600000e-10,3.04660805e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40700000e-10,3.04661663e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40800000e-10,3.04662521e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.40900000e-10,3.04663378e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41000000e-10,3.04664236e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41100000e-10,3.04665094e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41200000e-10,3.04665951e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41300000e-10,3.04666035e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41400000e-10,3.04666118e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41500000e-10,3.04666202e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41600000e-10,3.04666286e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41700000e-10,3.04666369e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41800000e-10,3.04666453e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.41900000e-10,3.04666537e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42000000e-10,3.04666621e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42100000e-10,3.04666704e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42200000e-10,3.04666788e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42300000e-10,3.04666872e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42400000e-10,3.04666955e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42500000e-10,3.04667039e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42600000e-10,3.04667123e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42700000e-10,3.04667206e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42800000e-10,3.04667290e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.42900000e-10,3.04667374e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43000000e-10,3.04667457e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43100000e-10,3.04667541e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43200000e-10,3.04667625e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43300000e-10,3.04667708e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43400000e-10,3.04667792e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43500000e-10,3.04667876e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43600000e-10,3.04667959e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43700000e-10,3.04668043e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43800000e-10,3.04668127e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.43900000e-10,3.04668210e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44000000e-10,3.04668294e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44100000e-10,3.04668378e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44200000e-10,3.04668461e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44300000e-10,3.04668545e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44400000e-10,3.04668629e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44500000e-10,3.04668643e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44600000e-10,3.04668657e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44700000e-10,3.04668672e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44800000e-10,3.04668686e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.44900000e-10,3.04668700e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45000000e-10,3.04668715e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45100000e-10,3.04668729e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45200000e-10,3.04668743e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
1.45300000e-10,3.04668758e-07,0.00000000e+00,0.00000000e+00,7.00000000e-01
